year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,10,7,24,-0.064500,-0.236000,-0.062000,0.040200,-0.077200,-0.023800,-0.088900,-0.196000
2020,10,7,25,-0.056000,-0.239000,-0.059200,0.009860,-0.048700,-0.001650,-0.097400,-0.176000
2020,10,7,26,-0.061000,-0.214000,-0.014200,0.015600,-0.041100,0.004260,-0.116000,-0.182000
2020,10,7,27,-0.067700,-0.252000,-0.050000,0.006370,-0.036300,-0.035200,-0.076800,-0.198000
2020,10,7,28,,,,,,,,
2020,10,7,29,-0.067500,-0.221000,-0.011600,-0.006480,-0.016600,-0.021600,-0.109000,-0.229000
2020,10,7,30,-0.066300,-0.169000,-0.026100,-0.036200,-0.141000,0.028600,-0.015800,-0.009460
2020,10,7,31,-0.085600,-0.201000,-0.046500,-0.056300,-0.144000,-0.022200,-0.122000,-0.099700
2020,10,7,32,-0.072900,-0.216000,-0.042800,0.038200,-0.052200,-0.055600,-0.043800,-0.146000
2020,10,7,33,-0.052800,-0.232000,-0.015300,0.028500,-0.045300,-0.037500,-0.049500,-0.128000
2020,10,7,34,-0.077700,-0.231000,-0.045500,-0.005240,-0.052300,-0.035100,-0.114000,-0.197000
2020,10,7,35,-0.093300,-0.171000,-0.055300,-0.030100,-0.022900,-0.028700,-0.050000,-0.369000
2020,10,7,36,-0.081000,-0.203000,-0.080800,-0.023600,-0.121000,-0.027700,-0.087600,-0.219000
2020,10,7,37,-0.098500,-0.212000,-0.064000,-0.004480,-0.078000,-0.042500,-0.025600,-0.268000
2020,10,7,38,-0.131000,-0.134000,-0.144000,-0.094100,-0.176000,-0.160000,-0.040000,.
2020,10,7,39,-0.068800,-0.158000,-0.037600,-0.000428,-0.052500,-0.048400,-0.056600,-0.185000
2020,10,7,40,-0.043000,-0.147000,-0.004700,0.018100,-0.075700,-0.008380,-0.015500,-0.127000
2020,10,7,41,,,,,,,,
2020,10,7,42,-0.082200,-0.195000,-0.064200,0.001960,-0.068400,-0.017900,-0.079200,-0.256000
2020,10,7,44,-0.055200,-0.205000,-0.030800,0.023300,-0.011400,-0.006010,-0.122000,-0.185000
2020,10,7,45,-0.071500,-0.168000,-0.045700,0.012900,-0.006360,-0.057300,0.010900,-0.222000
2020,10,7,46,-0.030000,-0.110000,0.019700,.,.,-0.068400,.,-0.028200
2020,10,7,47,-0.074700,-0.183000,-0.039100,-0.011100,-0.079100,-0.096000,-0.032500,-0.189000
2020,10,7,48,-0.068400,-0.153000,-0.058000,-0.003840,-0.056400,-0.025700,-0.020200,-0.244000
2020,10,7,49,-0.081200,-0.195000,-0.046000,-0.021000,-0.185000,0.020100,-0.036200,-0.258000
2020,10,7,50,-0.176000,-0.397000,-0.162000,-0.025200,-0.169000,-0.162000,-0.120000,-0.333000
2020,10,7,51,-0.074000,-0.216000,-0.068400,0.005560,-0.060100,-0.015400,-0.113000,-0.255000
2020,10,7,53,-0.040100,-0.127000,-0.057100,-0.006760,-0.055000,-0.025800,-0.045900,-0.132000
2020,10,7,54,-0.153000,-0.180000,-0.148000,-0.114000,-0.121000,-0.215000,-0.103000,-0.016100
2020,10,7,55,-0.060600,-0.182000,-0.023500,0.015100,-0.056400,-0.015400,-0.013200,-0.193000
2020,10,7,56,-0.094900,-0.114000,-0.073900,.,-0.102000,0.028300,-0.043600,0.045700
2020,10,8,1,-0.107000,-0.174000,-0.082000,-0.053400,-0.168000,-0.177000,-0.059700,-0.140000
2020,10,8,2,,,,,,,,
2020,10,8,4,-0.035400,-0.182000,0.003260,0.035400,-0.063700,-0.014700,-0.013200,-0.213000
2020,10,8,5,-0.193000,-0.302000,-0.108000,.,-0.177000,0.052400,.,-0.228000
2020,10,8,6,-0.076400,-0.269000,-0.076700,-0.007780,-0.066200,-0.018700,-0.048100,-0.289000
2020,10,8,8,-0.067900,-0.191000,-0.070800,-0.014700,-0.098700,-0.060500,-0.052700,-0.202000
2020,10,8,9,-0.060700,-0.226000,-0.032300,-0.005850,-0.095500,-0.001840,-0.104000,-0.136000
2020,10,8,10,-0.044700,-0.105000,-0.043200,0.003220,-0.015100,-0.011800,-0.025800,-0.177000
2020,10,8,11,-0.104000,-0.234000,-0.179000,-0.035400,-0.135000,-0.042200,-0.081600,-0.403000
2020,10,8,12,-0.051000,-0.162000,-0.026800,0.023700,-0.009520,-0.021400,-0.036400,-0.225000
2020,10,8,13,-0.056300,-0.159000,-0.043900,0.023600,-0.015500,-0.015400,-0.104000,-0.228000
2020,10,8,15,-0.309000,-0.265000,-0.362000,.,-0.361000,-0.319000,-0.225000,-0.394000
2020,10,8,16,-0.048500,-0.164000,-0.028300,0.066600,-0.064200,0.240000,-0.004830,-0.237000
2020,10,8,17,-0.048300,-0.257000,-0.001190,0.006440,-0.031000,-0.051300,-0.041100,-0.185000
2020,10,8,18,-0.091400,-0.159000,-0.070900,-0.042700,-0.000473,-0.023700,-0.122000,-0.156000
2020,10,8,19,-0.101000,-0.148000,-0.097000,-0.039000,-0.119000,0.012900,0.014200,-0.281000
2020,10,8,20,-0.113000,-0.208000,-0.096400,-0.069100,-0.007300,-0.072200,-0.150000,-0.177000
2020,10,8,21,-0.076100,-0.168000,-0.046600,-0.004660,-0.180000,-0.030600,-0.003140,-0.130000
2020,10,8,22,-0.108000,-0.194000,-0.068500,-0.048800,-0.076300,-0.063800,-0.108000,-0.235000
2020,10,8,23,-0.026100,-0.265000,0.033000,0.074500,0.006540,0.005960,-0.050800,-0.129000
2020,10,8,24,-0.064200,-0.236000,-0.061900,0.040700,-0.076700,-0.024000,-0.088700,-0.195000
2020,10,8,25,-0.055800,-0.240000,-0.059000,0.010400,-0.048400,-0.001580,-0.097000,-0.176000
2020,10,8,26,-0.060600,-0.213000,-0.013900,0.016000,-0.040600,0.004980,-0.116000,-0.182000
2020,10,8,27,-0.067400,-0.252000,-0.049900,0.007330,-0.036200,-0.034700,-0.077000,-0.199000
2020,10,8,28,,,,,,,,
2020,10,8,29,-0.067200,-0.221000,-0.011400,-0.006210,-0.017200,-0.021900,-0.109000,-0.227000
2020,10,8,30,-0.066600,-0.168000,-0.026400,-0.037200,-0.140000,0.028100,-0.016800,-0.007720
2020,10,8,31,-0.085000,-0.200000,-0.046000,-0.056200,-0.142000,-0.021300,-0.124000,-0.096300
2020,10,8,32,-0.071800,-0.215000,-0.041300,0.039100,-0.052200,-0.053800,-0.043800,-0.146000
2020,10,8,33,-0.053100,-0.233000,-0.015500,0.028600,-0.045500,-0.037400,-0.050100,-0.129000
2020,10,8,34,-0.077500,-0.231000,-0.045200,-0.004870,-0.052800,-0.034400,-0.114000,-0.197000
2020,10,8,35,-0.092300,-0.170000,-0.054500,-0.029700,-0.022300,-0.026500,-0.048900,-0.369000
2020,10,8,36,-0.080500,-0.203000,-0.080300,-0.023100,-0.121000,-0.027400,-0.086700,-0.219000
2020,10,8,37,-0.098500,-0.212000,-0.064000,-0.003620,-0.078000,-0.042400,-0.024800,-0.271000
2020,10,8,38,-0.130000,-0.132000,-0.143000,-0.095400,-0.176000,-0.157000,-0.037800,.
2020,10,8,39,-0.068400,-0.157000,-0.037500,0.000531,-0.052800,-0.047900,-0.056000,-0.185000
2020,10,8,40,-0.042500,-0.147000,-0.004570,0.018800,-0.075100,-0.008110,-0.014800,-0.127000
2020,10,8,41,,,,,,,,
2020,10,8,42,-0.081500,-0.194000,-0.063700,0.002420,-0.067900,-0.017500,-0.077700,-0.256000
2020,10,8,44,-0.055600,-0.208000,-0.030200,0.022700,-0.011300,-0.006440,-0.122000,-0.186000
2020,10,8,45,-0.071200,-0.168000,-0.045500,0.012900,-0.005600,-0.057300,0.011100,-0.221000
2020,10,8,46,-0.030500,-0.112000,0.018600,.,.,-0.069600,.,-0.026400
2020,10,8,47,-0.073500,-0.181000,-0.038300,-0.010500,-0.078800,-0.093700,-0.031800,-0.186000
2020,10,8,48,-0.067400,-0.152000,-0.057500,-0.002860,-0.056200,-0.024500,-0.019100,-0.242000
2020,10,8,49,-0.080300,-0.194000,-0.044600,-0.021100,-0.184000,0.022000,-0.035800,-0.258000
2020,10,8,50,-0.175000,-0.395000,-0.161000,-0.023500,-0.167000,-0.161000,-0.117000,-0.333000
2020,10,8,51,-0.074100,-0.214000,-0.068400,0.004560,-0.060800,-0.015600,-0.113000,-0.254000
2020,10,8,53,-0.040800,-0.126000,-0.058100,-0.007100,-0.054000,-0.029700,-0.045200,-0.132000
2020,10,8,54,-0.154000,-0.180000,-0.148000,-0.113000,-0.120000,-0.214000,-0.107000,-0.016500
2020,10,8,55,-0.060100,-0.182000,-0.023100,0.015800,-0.056000,-0.014200,-0.012900,-0.193000
2020,10,8,56,-0.095800,-0.113000,-0.075200,.,-0.108000,0.027800,-0.045500,0.047500
2020,10,9,1,-0.106000,-0.173000,-0.082600,-0.052900,-0.168000,-0.177000,-0.058100,-0.138000
2020,10,9,2,,,,,,,,
2020,10,9,4,-0.034700,-0.181000,0.003750,0.036900,-0.063400,-0.013000,-0.014300,-0.211000
2020,10,9,5,-0.193000,-0.303000,-0.107000,.,-0.177000,0.052300,.,-0.227000
2020,10,9,6,-0.075700,-0.269000,-0.075900,-0.006730,-0.065400,-0.017900,-0.047500,-0.288000
2020,10,9,8,-0.067400,-0.190000,-0.070400,-0.014100,-0.097800,-0.059600,-0.051900,-0.201000
2020,10,9,9,-0.060600,-0.226000,-0.031900,-0.005750,-0.095500,-0.001870,-0.103000,-0.137000
2020,10,9,10,-0.044500,-0.105000,-0.043200,0.003440,-0.014200,-0.012300,-0.025300,-0.177000
2020,10,9,11,-0.104000,-0.233000,-0.179000,-0.034600,-0.135000,-0.041100,-0.081300,-0.403000
2020,10,9,12,-0.050200,-0.161000,-0.026200,0.025100,-0.008400,-0.021000,-0.036000,-0.224000
2020,10,9,13,-0.056200,-0.159000,-0.043700,0.023900,-0.015000,-0.015000,-0.104000,-0.230000
2020,10,9,15,-0.308000,-0.262000,-0.361000,.,-0.367000,-0.320000,-0.220000,-0.394000
2020,10,9,16,-0.048700,-0.166000,-0.027700,0.067400,-0.062500,0.241000,-0.003540,-0.238000
2020,10,9,17,-0.047700,-0.256000,-0.000566,0.006930,-0.029700,-0.052000,-0.040500,-0.185000
2020,10,9,18,-0.091400,-0.159000,-0.071100,-0.042000,-0.001330,-0.023400,-0.122000,-0.156000
2020,10,9,19,-0.101000,-0.149000,-0.097400,-0.038200,-0.120000,0.013100,0.015800,-0.282000
2020,10,9,20,-0.112000,-0.209000,-0.096000,-0.067900,-0.006710,-0.071100,-0.151000,-0.176000
2020,10,9,21,-0.075800,-0.167000,-0.046300,-0.004730,-0.180000,-0.030400,-0.003400,-0.129000
2020,10,9,22,-0.107000,-0.192000,-0.067600,-0.048600,-0.075900,-0.063200,-0.108000,-0.232000
2020,10,9,23,-0.026300,-0.266000,0.032600,0.075700,0.006590,0.005780,-0.051500,-0.130000
2020,10,9,24,-0.064000,-0.236000,-0.061800,0.041200,-0.076200,-0.024100,-0.088700,-0.194000
2020,10,9,25,-0.055600,-0.240000,-0.058800,0.010900,-0.048200,-0.001400,-0.096600,-0.176000
2020,10,9,26,-0.060200,-0.213000,-0.013600,0.016400,-0.040100,0.005670,-0.115000,-0.182000
2020,10,9,27,-0.067100,-0.253000,-0.049800,0.008420,-0.036200,-0.034000,-0.077100,-0.199000
2020,10,9,28,,,,,,,,
2020,10,9,29,-0.067000,-0.221000,-0.011200,-0.005780,-0.017800,-0.021900,-0.109000,-0.225000
2020,10,9,30,-0.067000,-0.169000,-0.026800,-0.038300,-0.140000,0.027700,-0.017700,-0.006640
2020,10,9,31,-0.084600,-0.199000,-0.045500,-0.055900,-0.139000,-0.020400,-0.125000,-0.093600
2020,10,9,32,-0.070800,-0.215000,-0.039600,0.040100,-0.052600,-0.051900,-0.043700,-0.145000
2020,10,9,33,-0.053400,-0.235000,-0.015600,0.029000,-0.045600,-0.037300,-0.050800,-0.130000
2020,10,9,34,-0.077200,-0.231000,-0.044900,-0.004490,-0.053200,-0.033800,-0.113000,-0.197000
2020,10,9,35,-0.091400,-0.169000,-0.053400,-0.029200,-0.021800,-0.024100,-0.048000,-0.368000
2020,10,9,36,-0.080000,-0.202000,-0.079900,-0.022500,-0.121000,-0.027100,-0.086000,-0.219000
2020,10,9,37,-0.098500,-0.213000,-0.064000,-0.002760,-0.078100,-0.042100,-0.024000,-0.273000
2020,10,9,38,-0.129000,-0.130000,-0.143000,-0.096400,-0.175000,-0.155000,-0.034300,.
2020,10,9,39,-0.068100,-0.157000,-0.037400,0.001610,-0.052900,-0.047300,-0.055500,-0.185000
2020,10,9,40,-0.042000,-0.146000,-0.004310,0.019500,-0.074700,-0.007680,-0.014100,-0.126000
2020,10,9,41,,,,,,,,
2020,10,9,42,-0.080900,-0.193000,-0.063300,0.002920,-0.067300,-0.016900,-0.076300,-0.255000
2020,10,9,44,-0.056000,-0.210000,-0.029600,0.022200,-0.011300,-0.006790,-0.123000,-0.187000
2020,10,9,45,-0.071200,-0.168000,-0.045400,0.012800,-0.005010,-0.057500,0.010700,-0.221000
2020,10,9,46,-0.030800,-0.114000,0.017700,.,.,-0.071200,.,-0.023900
2020,10,9,47,-0.072200,-0.179000,-0.037400,-0.009810,-0.078500,-0.090500,-0.031400,-0.184000
2020,10,9,48,-0.066500,-0.151000,-0.056800,-0.001770,-0.056200,-0.023200,-0.018300,-0.241000
2020,10,9,49,-0.079700,-0.194000,-0.043400,-0.021300,-0.183000,0.023600,-0.035200,-0.258000
2020,10,9,50,-0.174000,-0.392000,-0.160000,-0.021600,-0.166000,-0.160000,-0.114000,-0.332000
2020,10,9,51,-0.074100,-0.214000,-0.068300,0.003790,-0.061600,-0.015500,-0.112000,-0.253000
2020,10,9,53,-0.041400,-0.127000,-0.058900,-0.007140,-0.052800,-0.033200,-0.044500,-0.133000
2020,10,9,54,-0.154000,-0.181000,-0.149000,-0.113000,-0.119000,-0.214000,-0.112000,-0.017200
2020,10,9,55,-0.059700,-0.182000,-0.022600,0.016500,-0.055600,-0.013100,-0.012600,-0.193000
2020,10,9,56,-0.096600,-0.113000,-0.076500,.,-0.114000,0.028100,-0.046500,0.048900
2020,10,10,1,-0.106000,-0.171000,-0.082800,-0.052600,-0.168000,-0.177000,-0.056700,-0.136000
2020,10,10,2,,,,,,,,
2020,10,10,4,-0.034000,-0.181000,0.004410,0.038200,-0.063100,-0.011200,-0.015300,-0.210000
2020,10,10,5,-0.192000,-0.303000,-0.107000,.,-0.177000,0.052400,.,-0.225000
2020,10,10,6,-0.074800,-0.269000,-0.075000,-0.005590,-0.064500,-0.016900,-0.046700,-0.288000
2020,10,10,8,-0.066700,-0.189000,-0.069900,-0.013200,-0.096700,-0.058400,-0.050900,-0.200000
2020,10,10,9,-0.060400,-0.226000,-0.031500,-0.005500,-0.095100,-0.001790,-0.102000,-0.137000
2020,10,10,10,-0.044400,-0.105000,-0.043200,0.003750,-0.013700,-0.012800,-0.025000,-0.177000
2020,10,10,11,-0.104000,-0.232000,-0.179000,-0.034000,-0.135000,-0.040500,-0.080900,-0.404000
2020,10,10,12,-0.049300,-0.160000,-0.025500,0.026400,-0.007200,-0.020600,-0.035700,-0.222000
2020,10,10,13,-0.056000,-0.160000,-0.043300,0.024100,-0.014300,-0.014600,-0.104000,-0.231000
2020,10,10,15,-0.307000,-0.260000,-0.360000,.,-0.372000,-0.320000,-0.214000,-0.394000
2020,10,10,16,-0.049000,-0.169000,-0.027200,0.068200,-0.061100,0.241000,-0.001950,-0.239000
2020,10,10,17,-0.047100,-0.255000,0.000064,0.007450,-0.028600,-0.052500,-0.039800,-0.185000
2020,10,10,18,-0.091300,-0.158000,-0.071300,-0.041300,-0.002180,-0.023100,-0.122000,-0.156000
2020,10,10,19,-0.101000,-0.149000,-0.097400,-0.037600,-0.122000,0.013300,0.017400,-0.282000
2020,10,10,20,-0.112000,-0.209000,-0.095400,-0.066900,-0.006380,-0.069600,-0.151000,-0.174000
2020,10,10,21,-0.075500,-0.167000,-0.045800,-0.004640,-0.179000,-0.030300,-0.003780,-0.128000
2020,10,10,22,-0.106000,-0.190000,-0.066700,-0.048200,-0.075400,-0.062600,-0.108000,-0.230000
2020,10,10,23,-0.026700,-0.267000,0.032000,0.077000,0.006610,0.005480,-0.052200,-0.132000
2020,10,10,24,-0.063800,-0.235000,-0.061800,0.041700,-0.075700,-0.024200,-0.088800,-0.193000
2020,10,10,25,-0.055300,-0.241000,-0.058600,0.011500,-0.048000,-0.001150,-0.096100,-0.175000
2020,10,10,26,-0.059800,-0.212000,-0.013200,0.016800,-0.039600,0.006310,-0.115000,-0.182000
2020,10,10,27,-0.066800,-0.254000,-0.049600,0.009580,-0.036300,-0.033200,-0.077000,-0.200000
2020,10,10,28,,,,,,,,
2020,10,10,29,-0.066600,-0.221000,-0.010900,-0.005280,-0.018300,-0.021500,-0.109000,-0.223000
2020,10,10,30,-0.067400,-0.168000,-0.027200,-0.039700,-0.140000,0.027400,-0.018100,-0.006210
2020,10,10,31,-0.084100,-0.198000,-0.045100,-0.055400,-0.137000,-0.019300,-0.126000,-0.091600
2020,10,10,32,-0.069600,-0.215000,-0.038000,0.041200,-0.053100,-0.049800,-0.043000,-0.144000
2020,10,10,33,-0.053500,-0.236000,-0.015800,0.029700,-0.045700,-0.037100,-0.051300,-0.131000
2020,10,10,34,-0.076900,-0.231000,-0.044700,-0.004100,-0.053600,-0.033100,-0.113000,-0.197000
2020,10,10,35,-0.090300,-0.167000,-0.052200,-0.028500,-0.021200,-0.021500,-0.047200,-0.368000
2020,10,10,36,-0.079600,-0.202000,-0.079400,-0.021900,-0.121000,-0.026900,-0.085200,-0.219000
2020,10,10,37,-0.098400,-0.213000,-0.063900,-0.001980,-0.078200,-0.041600,-0.023100,-0.275000
2020,10,10,38,-0.129000,-0.127000,-0.142000,-0.097100,-0.174000,-0.153000,-0.029000,.
2020,10,10,39,-0.067700,-0.157000,-0.037100,0.002760,-0.053000,-0.046500,-0.054900,-0.184000
2020,10,10,40,-0.041400,-0.145000,-0.003940,0.020400,-0.074300,-0.007090,-0.013200,-0.127000
2020,10,10,41,,,,,,,,
2020,10,10,42,-0.080400,-0.192000,-0.062800,0.003410,-0.066700,-0.016300,-0.075000,-0.254000
2020,10,10,44,-0.056300,-0.213000,-0.029100,0.022000,-0.011400,-0.007030,-0.123000,-0.188000
2020,10,10,45,-0.071200,-0.168000,-0.045200,0.012600,-0.004510,-0.057700,0.010100,-0.221000
2020,10,10,46,-0.030600,-0.114000,0.017000,.,.,-0.072600,.,-0.020800
2020,10,10,47,-0.070800,-0.176000,-0.036400,-0.009120,-0.078100,-0.086500,-0.031200,-0.182000
2020,10,10,48,-0.065500,-0.150000,-0.056000,-0.000635,-0.056200,-0.021900,-0.017400,-0.239000
2020,10,10,49,-0.079100,-0.194000,-0.042300,-0.021500,-0.182000,0.025000,-0.034300,-0.259000
2020,10,10,50,-0.172000,-0.389000,-0.160000,-0.019400,-0.164000,-0.158000,-0.112000,-0.332000
2020,10,10,51,-0.074100,-0.213000,-0.068000,0.003210,-0.062600,-0.015300,-0.111000,-0.252000
2020,10,10,53,-0.041800,-0.127000,-0.059600,-0.006960,-0.051400,-0.036300,-0.043800,-0.134000
2020,10,10,54,-0.154000,-0.182000,-0.149000,-0.112000,-0.117000,-0.214000,-0.118000,-0.017900
2020,10,10,55,-0.059300,-0.182000,-0.022000,0.017100,-0.055100,-0.012100,-0.012200,-0.193000
2020,10,10,56,-0.096900,-0.112000,-0.077700,.,-0.120000,0.029100,-0.046300,0.050100
2020,10,11,1,-0.105000,-0.169000,-0.082300,-0.052700,-0.168000,-0.178000,-0.055400,-0.134000
2020,10,11,2,,,,,,,,
2020,10,11,4,-0.033300,-0.181000,0.005210,0.039500,-0.062600,-0.009450,-0.016300,-0.209000
2020,10,11,5,-0.192000,-0.304000,-0.106000,.,-0.177000,0.052500,.,-0.224000
2020,10,11,6,-0.073900,-0.269000,-0.074100,-0.004420,-0.063500,-0.015800,-0.046000,-0.287000
2020,10,11,8,-0.066000,-0.188000,-0.069400,-0.012200,-0.095500,-0.057100,-0.049900,-0.199000
2020,10,11,9,-0.060100,-0.226000,-0.031300,-0.005140,-0.094400,-0.001580,-0.101000,-0.138000
2020,10,11,10,-0.044300,-0.105000,-0.043200,0.004100,-0.013200,-0.013200,-0.024800,-0.176000
2020,10,11,11,-0.104000,-0.230000,-0.180000,-0.033600,-0.135000,-0.040400,-0.080500,-0.404000
2020,10,11,12,-0.048500,-0.160000,-0.024700,0.027600,-0.005920,-0.020200,-0.035300,-0.220000
2020,10,11,13,-0.055800,-0.160000,-0.042900,0.024500,-0.013600,-0.014100,-0.104000,-0.232000
2020,10,11,15,-0.306000,-0.258000,-0.358000,.,-0.376000,-0.320000,-0.208000,-0.394000
2020,10,11,16,-0.049400,-0.172000,-0.026800,0.069100,-0.060100,0.242000,-0.000394,-0.240000
2020,10,11,17,-0.046500,-0.255000,0.000667,0.007970,-0.027700,-0.052900,-0.039100,-0.186000
2020,10,11,18,-0.091200,-0.158000,-0.071500,-0.040700,-0.002830,-0.022700,-0.122000,-0.156000
2020,10,11,19,-0.101000,-0.149000,-0.097100,-0.037000,-0.122000,0.013400,0.019000,-0.282000
2020,10,11,20,-0.111000,-0.208000,-0.094800,-0.066000,-0.006160,-0.067900,-0.152000,-0.173000
2020,10,11,21,-0.075100,-0.167000,-0.045400,-0.004450,-0.178000,-0.030200,-0.004220,-0.127000
2020,10,11,22,-0.105000,-0.188000,-0.065700,-0.047600,-0.074700,-0.062100,-0.107000,-0.228000
2020,10,11,23,-0.027100,-0.268000,0.031200,0.078300,0.006630,0.004980,-0.052900,-0.133000
2020,10,11,24,-0.063600,-0.235000,-0.061900,0.042200,-0.075200,-0.024300,-0.088900,-0.193000
2020,10,11,25,-0.055000,-0.242000,-0.058300,0.012000,-0.047900,-0.000826,-0.095500,-0.175000
2020,10,11,26,-0.059400,-0.212000,-0.012900,0.017200,-0.039200,0.006910,-0.114000,-0.182000
2020,10,11,27,-0.066400,-0.254000,-0.049300,0.010700,-0.036500,-0.032300,-0.076800,-0.201000
2020,10,11,28,,,,,,,,
2020,10,11,29,-0.066300,-0.220000,-0.010500,-0.004770,-0.018800,-0.020900,-0.108000,-0.221000
2020,10,11,30,-0.068000,-0.168000,-0.027800,-0.041200,-0.140000,0.027000,-0.018700,-0.006330
2020,10,11,31,-0.083600,-0.198000,-0.044800,-0.054800,-0.135000,-0.018200,-0.127000,-0.090400
2020,10,11,32,-0.068500,-0.215000,-0.036300,0.042300,-0.053600,-0.047700,-0.042200,-0.144000
2020,10,11,33,-0.053700,-0.237000,-0.016000,0.030500,-0.045700,-0.037000,-0.051800,-0.132000
2020,10,11,34,-0.076700,-0.230000,-0.044400,-0.003720,-0.054000,-0.032600,-0.112000,-0.197000
2020,10,11,35,-0.089100,-0.166000,-0.051000,-0.027800,-0.020500,-0.018900,-0.046400,-0.367000
2020,10,11,36,-0.079200,-0.202000,-0.079000,-0.021400,-0.120000,-0.026700,-0.084500,-0.218000
2020,10,11,37,-0.098300,-0.213000,-0.063800,-0.001320,-0.078200,-0.041100,-0.022200,-0.276000
2020,10,11,38,-0.128000,-0.126000,-0.142000,-0.097500,-0.173000,-0.152000,-0.022800,.
2020,10,11,39,-0.067300,-0.157000,-0.036800,0.003930,-0.052900,-0.045600,-0.054400,-0.184000
2020,10,11,40,-0.040900,-0.145000,-0.003470,0.021300,-0.073900,-0.006400,-0.012200,-0.127000
2020,10,11,41,,,,,,,,
2020,10,11,42,-0.079800,-0.192000,-0.062200,0.003850,-0.066200,-0.015700,-0.073800,-0.254000
2020,10,11,44,-0.056600,-0.215000,-0.028700,0.022200,-0.011500,-0.007120,-0.123000,-0.189000
2020,10,11,45,-0.071300,-0.168000,-0.045100,0.012300,-0.004060,-0.057900,0.009470,-0.220000
2020,10,11,46,-0.030200,-0.114000,0.016400,.,.,-0.074100,.,-0.017200
2020,10,11,47,-0.069400,-0.173000,-0.035300,-0.008470,-0.077500,-0.082000,-0.031100,-0.180000
2020,10,11,48,-0.064500,-0.148000,-0.055100,0.000469,-0.056100,-0.020400,-0.016300,-0.237000
2020,10,11,49,-0.078600,-0.193000,-0.041300,-0.021700,-0.181000,0.026200,-0.033200,-0.260000
2020,10,11,50,-0.171000,-0.387000,-0.160000,-0.017200,-0.163000,-0.157000,-0.109000,-0.331000
2020,10,11,51,-0.073900,-0.212000,-0.067600,0.002820,-0.063600,-0.014900,-0.111000,-0.251000
2020,10,11,53,-0.042000,-0.126000,-0.060200,-0.006610,-0.050000,-0.038900,-0.043100,-0.134000
2020,10,11,54,-0.155000,-0.184000,-0.149000,-0.112000,-0.116000,-0.213000,-0.124000,-0.018700
2020,10,11,55,-0.058800,-0.182000,-0.021400,0.017500,-0.054700,-0.011300,-0.011600,-0.193000
2020,10,11,56,-0.096900,-0.110000,-0.078700,.,-0.125000,0.030500,-0.044900,0.051200
2020,10,12,1,-0.104000,-0.167000,-0.081300,-0.053000,-0.168000,-0.178000,-0.054300,-0.132000
2020,10,12,2,,,,,,,,
2020,10,12,4,-0.032600,-0.181000,0.006110,0.040700,-0.062000,-0.007810,-0.017100,-0.207000
2020,10,12,5,-0.192000,-0.304000,-0.106000,.,-0.177000,0.052700,.,-0.223000
2020,10,12,6,-0.073000,-0.269000,-0.073100,-0.003260,-0.062500,-0.014700,-0.045300,-0.287000
2020,10,12,8,-0.065100,-0.187000,-0.068800,-0.011100,-0.094200,-0.055800,-0.048900,-0.198000
2020,10,12,9,-0.059900,-0.226000,-0.031100,-0.004680,-0.093500,-0.001280,-0.100000,-0.138000
2020,10,12,10,-0.044100,-0.104000,-0.043400,0.004480,-0.013000,-0.013600,-0.024600,-0.176000
2020,10,12,11,-0.104000,-0.227000,-0.180000,-0.033300,-0.135000,-0.040700,-0.080100,-0.404000
2020,10,12,12,-0.047700,-0.159000,-0.023900,0.028800,-0.004570,-0.019900,-0.034900,-0.218000
2020,10,12,13,-0.055400,-0.159000,-0.042400,0.024900,-0.012700,-0.013600,-0.104000,-0.232000
2020,10,12,15,-0.306000,-0.256000,-0.357000,.,-0.378000,-0.321000,-0.202000,-0.395000
2020,10,12,16,-0.050000,-0.175000,-0.026600,0.069900,-0.059300,0.242000,0.001110,-0.241000
2020,10,12,17,-0.046000,-0.254000,0.001230,0.008460,-0.026900,-0.053100,-0.038500,-0.186000
2020,10,12,18,-0.091200,-0.158000,-0.071700,-0.040100,-0.003310,-0.022300,-0.122000,-0.157000
2020,10,12,19,-0.100000,-0.150000,-0.096400,-0.036400,-0.123000,0.013600,0.020600,-0.282000
2020,10,12,20,-0.111000,-0.208000,-0.094100,-0.065200,-0.006010,-0.066000,-0.152000,-0.171000
2020,10,12,21,-0.074800,-0.167000,-0.044900,-0.004210,-0.177000,-0.030100,-0.004730,-0.126000
2020,10,12,22,-0.104000,-0.187000,-0.064700,-0.046900,-0.074000,-0.061500,-0.107000,-0.225000
2020,10,12,23,-0.027600,-0.269000,0.030400,0.079500,0.006630,0.004290,-0.053500,-0.136000
2020,10,12,24,-0.063500,-0.235000,-0.061900,0.042500,-0.074600,-0.024400,-0.089200,-0.192000
2020,10,12,25,-0.054800,-0.242000,-0.058000,0.012500,-0.047900,-0.000456,-0.094900,-0.175000
2020,10,12,26,-0.059100,-0.211000,-0.012600,0.017500,-0.038800,0.007450,-0.114000,-0.182000
2020,10,12,27,-0.066000,-0.255000,-0.049100,0.011900,-0.036700,-0.031300,-0.076500,-0.202000
2020,10,12,28,,,,,,,,
2020,10,12,29,-0.065900,-0.220000,-0.010100,-0.004300,-0.019200,-0.020100,-0.108000,-0.220000
